time,steer,curv,u
239.3270000007787,-0.7659029052638151,-0.10344823045263603,3.388151709926111
239.4270000007792,-0.6262358804512731,-0.10262388746568128,3.386914014038377
239.52700000077965,-0.5664043622971062,-0.1013144903255087,3.3873713493644457
239.62700000078013,-0.5326689283326128,-0.09807765894147177,3.3883506203060065
239.7270000007806,-0.5146733078026726,-0.0965281990572142,3.3883874722338705
239.82700000078108,-0.4871944505542654,-0.09448793239102278,3.388607345886625
239.9270000007816,-0.5262960696119252,-0.0913489922226761,3.388993636085937
240.02700000078204,-0.4262542558372022,-0.08925981558988437,3.3892142500144917
240.1270000007825,-0.5304422520749827,-0.08531527447276978,3.389641441088678
240.227000000783,-0.5871113722950154,-0.08567007379972467,3.389737974499304
240.32700000078347,-0.6280320123454559,-0.0870959545485006,3.3892105394490595
240.42700000078395,-0.6652298662702554,-0.08755861041341824,3.387896198041316
240.52700000078443,-0.8255617106179398,-0.09142679906792643,3.387834751358782
240.6270000007849,-0.7795849030444992,-0.09631754883549289,3.386830073253286
240.72700000078535,-0.8097212194637109,-0.10012103612574887,3.3854681175785237
240.82700000078583,-0.8310833946252564,-0.10331104785275343,3.384868010057542
240.92700000078636,-0.8393036799238369,-0.1062505485808582,3.3846976876976465
241.0270000007868,-0.8386771246305254,-0.10991965420415886,3.384632086611276
241.1270000007873,-0.8262338639424096,-0.11309003187134116,3.384607681731076
241.22700000078777,-0.7486631773783006,-0.11424176168287502,3.3844404662366947
241.32700000078825,-0.7903657126944816,-0.11415307836873469,3.3848818198171124
241.42700000078872,-0.7790421537470411,-0.1151359337221281,3.385398749701993
241.5270000007892,-0.7700966772483728,-0.11553543023445022,3.3856154791465998
241.62700000078968,-0.7620246746704374,-0.11576860095612368,3.3858041097966844
241.72700000079016,-0.7548900994079237,-0.115959973982675,3.3860956415372647
241.82700000079063,-0.8134478092038344,-0.11545860162923013,3.386214688854842
241.9270000007911,-0.6825777859842843,-0.11522531051871683,3.3863309887503856
242.0270000007916,-0.6567751318882274,-0.11191498591525859,3.3874457471831594
242.1270000007921,-0.6527138413069532,-0.1103775769977052,3.387940255715807
242.22700000079251,-0.6358759197979355,-0.10904601587225135,3.3879638918435786
242.32700000079305,-0.6303612745284253,-0.10651101121606356,3.3882160319495496
242.4270000007935,-0.8080317481785015,-0.10566180208818043,3.388437842871734
242.527000000794,-0.6230940754971083,-0.10653900844461288,3.387709095698928
242.62700000079445,-0.5692267886473137,-0.10410112574465476,3.387917932869643
242.72700000079493,-0.5451690946782475,-0.10071240449963068,3.388978907228513
242.8270000007954,-0.5246105814417525,-0.09833589565091275,3.389229752788612
242.92700000079589,-0.5058131256484437,-0.09511362605495803,3.389172702624895
243.0270000007964,-0.4967368546114947,-0.09294738785793641,3.3895950466211744
243.12700000079684,-0.4414083305937419,-0.0904701401456009,3.3897849887425666
243.2270000007973,-0.4922816954397813,-0.0881357245773344,3.389578047860609
243.3270000007978,-0.4997238712926831,-0.08644977713407542,3.3896583063739163
243.42700000079827,-0.511032064785784,-0.08478421530535817,3.389569366249602
243.52700000079875,-0.5262839447612966,-0.08411260754333759,3.3891992286960826
243.62700000079923,-0.541120813399476,-0.08405975576619823,3.389035310153116
243.7270000007997,-0.5827903770639277,-0.0837746373455971,3.3888237816503204
243.82700000080015,-0.5544740299104061,-0.08451045983779358,3.388382620876323
243.92700000080063,-0.5527479764119413,-0.08418943012173882,3.388348700574981
244.02700000080117,-0.5562730631097261,-0.08408136926992682,3.388365699871692
244.1270000008016,-0.5537227385241268,-0.08450498638994614,3.388218544254036
244.2270000008021,-0.5389707982518757,-0.08408524516937298,3.3881743812254164
244.32700000080257,-0.6380942013429347,-0.08397233703914696,3.3882636713155403
244.42700000080305,-0.5157775300316367,-0.08485326207932159,3.388016731993636
244.52700000080355,-0.505864313481774,-0.0834213076020695,3.388192634661513
244.627000000804,-0.4980901240312361,-0.08231644334207115,3.388586627485754
244.72700000080448,-0.4875220988865916,-0.08158853811573624,3.388676242906976
244.82700000080496,-0.4617464878579507,-0.0800026708747631,3.3886694351297906
244.92700000080544,-0.4722543498423634,-0.07936643717668027,3.3888871356023778
245.0270000008059,-0.4572171688079913,-0.07803524427472947,3.3890012974364776
245.1270000008064,-0.4738839135312324,-0.07673301956208753,3.388975513591564
245.22700000080687,-0.4877241900250164,-0.07630650095379936,3.3890323988993623
245.32700000080732,-0.5067843165768288,-0.0760983654539086,3.3888456266798
245.42700000080785,-0.5197534321726551,-0.0767824136261415,3.3885325478477206
245.5270000008083,-0.5400850268161045,-0.077541507041799,3.388430677177342
245.6270000008088,-0.5562621889569259,-0.07821824009970602,3.388244255384656
245.72700000080928,-0.4884548016687046,-0.07990421468094623,3.387897004121259
245.82700000080973,-0.5143065251599775,-0.07956695888394603,3.388016587862343
245.9270000008102,-0.5079864159318437,-0.07888666216925823,3.38831206019377
246.0270000008107,-0.4943894152219646,-0.07917740486989316,3.3883283712919545
246.1270000008112,-0.4806129366740407,-0.0779028737888891,3.388401225490357
246.22700000081164,-0.4734256072017943,-0.07740646742396488,3.38861155182855
246.3270000008121,-0.503610646613796,-0.07708070372432477,3.388679497994427
246.4270000008126,-0.4522735522077125,-0.07715893178734692,3.3884392694260628
246.52700000081308,-0.4211200047531754,-0.07570901680861093,3.3887482761154293
246.62700000081355,-0.4026655919489443,-0.07323757588749404,3.389220803744524
246.72700000081403,-0.3809384732441261,-0.07173687492714093,3.3893105572355973
246.8270000008145,-0.3809842328300738,-0.0695610045213565,3.3894381078944607
246.92700000081496,-0.3814870577639441,-0.06781261407377791,3.389604618309351
247.02700000081543,-0.3603740678830679,-0.06678308079622555,3.3895817100839025
247.12700000081597,-0.3949778064258384,-0.06542600477987763,3.389517208597308
247.2270000008164,-0.4108977393294116,-0.06497011118907338,3.389456741572683
247.3270000008169,-0.4242083380664255,-0.06479666816056388,3.3892866865822806
247.42700000081737,-0.4395776909684225,-0.06491134950137878,3.389067520088167
247.52700000081785,-0.4486357043634927,-0.06565596004028042,3.388948826026119
247.62700000081836,-0.4532346578918819,-0.0659430656903685,3.3888225595580543
247.7270000008188,-0.4876778696657567,-0.06649712466290643,3.3886681456558634
247.82700000081928,-0.5184451203167717,-0.06777048462185402,3.388515219439932
247.92700000081976,-0.5442485457423236,-0.06985742639176264,3.3881551286393385
248.02700000082024,-0.5607738029197924,-0.07212045837439,3.387822770108388
248.12700000082071,-0.5676290172319822,-0.07417219035360857,3.387672419132981
248.2270000008212,-0.576580408970767,-0.07598815119335314,3.387529082818811
248.32700000082167,-0.5166486662102809,-0.07825747781895753,3.387288678778161
248.42700000082212,-0.6120622885111932,-0.07939250260210164,3.38732975417724
248.52700000082265,-0.6352226454806778,-0.08161404458993864,3.38719765796567
248.6270000008231,-0.6482171048278205,-0.08466520553767179,3.3867974778327947
248.7270000008236,-0.652818594527927,-0.08646819833535632,3.386608425721329
248.82700000082409,-0.6694951283067943,-0.08910063414097817,3.386550520507995
248.9270000008245,-0.6324165335813579,-0.0908290090405535,3.3864345661246182
249.027000000825,-0.638773696784706,-0.09160929961269942,3.386532421680163
249.1270000008255,-0.6238098448435455,-0.09261810024138464,3.3868205736514025
249.227000000826,-0.606608015915174,-0.09245652145493671,3.3870192402879686
249.32700000082644,-0.5910774752763257,-0.09247278185558769,3.387191524205713
249.4270000008269,-0.5642734688388686,-0.09193139595104326,3.387582231713992
249.5270000008274,-0.550052984067195,-0.0905224660214721,3.387904732166416
249.62700000082788,-0.5244069629298657,-0.08958329855528666,3.388151806833787
249.72700000082835,-0.493430500915789,-0.08756109756841482,3.3885509447890603
249.82700000082883,-0.48246175057916,-0.08556490647850663,3.388846773154332
249.9270000008293,-0.4742619028196005,-0.08394929737629919,3.3890345452284216
250.0270000008298,-0.4920796155997028,-0.08196055394097528,3.3891724653839352
250.12700000083024,-0.4471400256776911,-0.08079177919361796,3.3891831714751364
250.22700000083077,-0.3743203830196288,-0.07857268456451408,3.389363095314097
250.3270000008312,-0.4081725838941613,-0.07667014835894477,3.3895309770730893
250.4270000008317,-0.3583155604503025,-0.07557995231750944,3.389451513168795
250.52700000083215,-0.3180959416854287,-0.07091929956525285,3.3899143990138185
250.62700000083265,-0.2964826922440128,-0.06768137854790636,3.3903447118435315
250.72700000083316,-0.2782587977898844,-0.06415990716118777,3.390488373938744
250.8270000008336,-0.2757588067777855,-0.06058101614487624,3.390467222043236
250.92700000083408,-0.2833188568912242,-0.058499812804558016,3.390528068114693
251.02700000083456,-0.1174663375690867,-0.0544567054751946,3.39060234668689
251.12700000083504,-0.0450558959658181,-0.048008947356246036,3.391000200679356
251.22700000083552,0.0060088120835374,-0.041366123915970825,3.3914215638693213
251.327000000836,0.0417571255755848,-0.03445391699201955,3.391479523810437
251.42700000083647,0.0606091073394292,-0.028495002693589837,3.391396471114532
251.52700000083692,-0.2685778021899598,-0.023323022106046067,3.3913401241228813
251.62700000083743,0.1509983807082004,-0.02240082734623473,3.390941087192814
251.7270000008379,0.2791231970528803,-0.013930676369639952,3.3908550050012254
251.8270000008384,0.3373363182133936,-0.00321349430335429,3.390764349735672
251.9270000008389,0.3892780366293207,0.0036764074531615994,3.3904672239484723
252.0270000008393,0.4290526028084035,0.013673345781991763,3.3901741881483947
252.1270000008398,0.4372881201664846,0.020586296950930692,3.390425171033628
252.2270000008403,0.5325125636754591,0.027500948581552706,3.389504532555412
252.3270000008408,0.4219098963428246,0.03419173420723256,3.3884542291419533
252.42700000084125,0.3892286618934688,0.03611841615991188,3.3880578667428063
252.52700000084167,0.358516345061495,0.04100228722228434,3.388306563787027
252.6270000008422,0.3234141984518499,0.04224408151713595,3.388743061919282
252.72700000084268,0.2770718927792779,0.04148073057765357,3.38862017440823
252.8270000008432,0.2337452021114441,0.042257878713062524,3.388547684435075
252.92700000084363,0.1946519312946083,0.03923904949334152,3.388965309736769
253.0270000008441,0.2079026588433661,0.03867956169587755,3.389285822439173
253.1270000008446,0.2022340108264621,0.03818581955664982,3.389400710890681
253.22700000084507,0.2150567178313057,0.036129359776057746,3.389342408609244
253.32700000084557,0.2411519131995508,0.036603994279668775,3.389281009052485
253.427000000846,0.2566702671573194,0.03615235096728523,3.389304216823853
253.5270000008465,0.2877386935010692,0.037046515850763156,3.389205234504066
253.62700000084695,0.2997900795065387,0.03884135256774605,3.3890797925932548
253.72700000084745,0.3190444887185418,0.03927098822574065,3.388950773087934
253.82700000084796,0.334912559335405,0.04131757647476545,3.3887975835731257
253.9270000008484,0.3398375497035001,0.042547241273917784,3.388746322878941
254.0270000008489,0.3553326767833028,0.04368505735138098,3.3886754498590093
254.12700000084936,0.3603734608547347,0.0459496312431283,3.388578011578141
254.22700000084984,0.4635563099447309,0.046886594626754,3.388526078953032
254.32700000085032,0.3446624446921711,0.04966262279293178,3.3882825806244896
254.4270000008508,0.3000128247066622,0.04934932838661873,3.3884473589168604
254.52700000085127,0.2766598623893144,0.047701713010242994,3.388803546251049
254.62700000085172,0.258154414794127,0.047453467906815476,3.388984253290076
254.72700000085223,0.2262444944977096,0.04500348506570965,3.3891457622701813
254.8270000008527,0.2155448829046046,0.04378835637810395,3.38932565490424
254.9270000008532,0.2114447824601286,0.041960194422455944,3.3895041761895097
255.0270000008537,0.2566223795949628,0.040486994420180694,3.3894843646352717
255.1270000008541,0.2853100685359598,0.04150395918124427,3.389334548756485
255.22700000085464,0.3105439412859753,0.041445941169241975,3.3892146711512603
255.3270000008551,0.3480982703849816,0.042844262544088386,3.3890308696190683
255.4270000008556,0.3698876397104119,0.04496916843920805,3.3888469858631654
255.52700000085605,0.3861505261583658,0.046399431200406245,3.3886314305234846
255.62700000085653,0.4355993397242058,0.048835642340862066,3.3884489955566264
255.727000000857,0.4717952198240954,0.0512566327199371,3.388266472495002
255.82700000085748,0.4970129726576449,0.05483453525379244,3.3878847219258463
255.927000000858,0.5125022177613769,0.05826824740905854,3.3876291555834235
256.0280000008576,0.5175414344145146,0.06102998690497163,3.389016343603217
256.1290000008552,0.526683831864698,0.06403654390588275,3.388388102301221
256.23000000085284,0.5552103910959969,0.06629664426019538,3.385869595127053
256.33100000085045,0.5593665264544222,0.06890834968790915,3.3813992639513093
256.43200000084806,0.5621031495165325,0.07163439827574325,3.374994213869865
256.5330000008457,0.5687334872231997,0.07351920952580909,3.3668537752146084
256.6340000008433,0.5653680686464285,0.07566187310252241,3.35698902243733
256.7350000008409,0.557080079897007,0.07687023857783937,3.345453049453444
256.8360000008385,0.546768636680359,0.0778310704159559,3.3323370591570614
256.9370000008361,0.5269917379525046,0.07846140368588822,3.3178639652825948
257.03800000083373,0.5937418960903509,0.07876470656585395,3.301989962487286
257.13900000083135,0.6292365562285059,0.08116109929145993,3.28448493596942
257.24000000082896,0.6503099841245232,0.08284249952620863,3.2658965785318337
257.34100000082657,0.6714148543470351,0.08469825961300928,3.2464541668063096
257.4420000008242,0.688752374528752,0.08713116979325271,3.2260984673315827
257.5430000008218,0.6905372765827094,0.08872064775159572,3.20487498613434
257.6440000008194,0.7192121495572092,0.09019065040209524,3.1830662270531365
257.745000000817,0.7498607148108544,0.0918813641548486,3.160589046958114
257.8460000008146,0.7755066550654008,0.09427073333606695,3.137303169682132
257.94700000081224,0.7909571433055789,0.096121873957844,3.113805278514556
258.04800000080985,0.811050420698346,0.09776645460249007,3.090130707512798
258.14900000080746,0.8052111469770594,0.09948563323270428,3.0659696996983694
258.2500000008051,0.6787449592429231,0.10026034458233737,3.041678530419042
