time,steer,curv,u
296.12499999990945,0.7788853877634958,0.0924418306902292,2.183437448081078
296.22599999990706,0.7828426497102223,0.09199423328275305,2.180044641636438
296.3269999999047,0.7772360560281538,0.0918219953697698,2.178334014452917
296.4279999999023,0.7811734815860927,0.09163736350663722,2.178357788331386
296.5289999998999,0.7802751546065151,0.09173360297249593,2.1800612845822744
296.6299999998975,0.7829388027864722,0.09188740067603508,2.183462736329437
296.7309999998951,0.7873744426649854,0.09220604665543025,2.1885100970817555
296.8319999998928,0.7812941146409431,0.09277048940800883,2.195135673957204
296.93299999989034,0.7854880026503853,0.09324395682057939,2.203342006037235
297.03399999988795,0.785921173955898,0.09406958047251333,2.213019644032784
297.1349999998856,0.7830519441182805,0.09482256808640949,2.224112186267265
297.2359999998832,0.7906408498078898,0.09579411852201589,2.236541770208659
297.3369999998808,0.7864075923092123,0.09681730331842224,2.250236340279405
297.4379999998784,0.7871042884395322,0.09787792571902033,2.2650899910923106
297.538999999876,0.7897198624839442,0.099082709761242,2.281035137917505
297.6399999998736,0.7870269795570145,0.10027727101010073,2.2979789725086164
297.74099999987124,0.7879929104901413,0.101543305752591,2.315841892903576
297.84199999986885,0.7900021047952045,0.10281531123738773,2.3345533402801943
297.94299999986646,0.787842292359168,0.10415070218853006,2.35399503387273
298.04399999986407,0.7879177090495847,0.10550249699380228,2.3741230579894115
298.1449999998617,0.789933902112628,0.1067993223604819,2.394880380888969
298.2459999998593,0.7877910023993063,0.1081917639652069,2.4161499461271405
298.3469999998569,0.786916685981433,0.10951600445166194,2.4379029252308597
298.4479999998545,0.7888872891255649,0.11084076977363481,2.460089431901642
298.54899999985213,0.7877916670577504,0.11219856453876609,2.482618710992057
298.64999999984974,0.8922826886847318,0.1134975037019658,2.5054526286792766
298.7509999998473,0.8918960268427433,0.11477692418563133,2.5285847749061423
298.85199999984496,0.8933363433140138,0.11603045347326023,2.5519222387403064
298.9529999998426,0.8922338281709667,0.11732581478834007,2.575412770100253
299.0539999998402,0.8909696525241778,0.11844569179502774,2.5991031860610074
299.1549999998378,0.8934899139689838,0.11968536279887712,2.6228527191677173
299.2559999998354,0.8910205336021578,0.12087167573036031,2.646629774559909
299.356999999833,0.8907722458050036,0.12196009966104937,2.670453571808801
299.45799999983063,0.8933540299586346,0.12302424106720979,2.69420920977678
299.55899999982825,0.8931576612005706,0.12413021580340888,2.717729782983665
299.65999999982586,0.8908474596079184,0.12515550826716254,2.741009184727674
299.76099999982347,0.8934880884842505,0.1261423530825745,2.763904245954224
299.8619999998211,0.8947251789896064,0.12718654268469218,2.7862213829975717
299.9629999998187,0.8991325154345364,0.12813318427905504,2.807961588588122
300.0639999998163,0.8920484029260178,0.12903957105889927,2.829064741250733
300.1649999998139,0.8941059778023713,0.1299102948731433,2.849413368141267
300.2659999998115,0.8918485625441075,0.1307872372341653,2.8689277123992336
300.36699999980914,0.8911789099364669,0.13159327219669656,2.8874832398586685
300.46799999980675,0.8938326098193183,0.13232103934418374,2.904924858743948
300.5689999998044,0.8948075866923538,0.133189896135499,2.9210854070586496
300.669999999802,0.8924749150175459,0.13385815092325568,2.935939620860961
300.7709999997996,0.8922675183214666,0.1345198266265865,2.9493669323313227
300.8719999997972,0.8949659856307606,0.1352311536898945,2.961181356615634
300.9729999997948,0.8919549963848598,0.13585091947071035,2.971324567168716
301.0739999997924,0.8914271558594581,0.13642731933990843,2.979763649692013
301.17499999979003,0.8939991695498017,0.13690455068107862,2.9863581803640447
301.27599999978764,0.8951249787571152,0.13750065385853158,2.9909962456583856
301.37699999978526,0.892643831802298,0.13788932401309373,2.9937455992596647
301.47799999978287,0.8925149355773195,0.1382348378790639,2.994542819369983
301.5789999997805,0.894688802276481,0.13864739661138176,2.993309689233366
301.6799999997781,0.8921374504242079,0.13889639687166758,2.9901244946706056
301.7809999997757,0.8917697686027677,0.13909610283336993,2.985045504100486
301.8819999997733,0.8942056153854526,0.1391886862884756,2.9780738731602305
301.9829999997709,0.8953542585370822,0.13934126206381464,2.9692415990754184
302.08399999976854,0.8995056451801775,0.13928269841338373,2.9587238568393888
302.1849999997661,0.8925210937130256,0.1392042598202613,2.946558627202668
302.28599999976376,0.8944621025822194,0.13903519785947357,2.932851152166726
302.3869999997614,0.89217635700202,0.13879233358360227,2.9177050219690788
302.487999999759,0.8915888597776148,0.13842812161196366,2.90125812018108
302.5889999997566,0.894095811156425,0.13795952836873032,2.883602400521705
302.6899999997542,0.8952049832184328,0.13755428660122754,2.864817707488569
302.7909999997518,0.8950451683580334,0.1369431943029303,2.845064077879875
302.89199999974943,0.8920376668697261,0.13627652269437665,2.8244872576662297
302.99299999974704,0.8942450514164331,0.1354892979589893,2.80315400741534
303.09399999974465,0.8981553580422464,0.13469160830075153,2.7810940904390926
303.19499999974227,0.893215904491555,0.13377383401123344,2.7584423047279696
303.2959999997399,0.8937711031373091,0.13272521882793073,2.735323036809655
303.3969999997375,0.895134766180282,0.1317605138468437,2.7117315969919438
303.4979999997351,0.8895274387021822,0.1306182197087561,2.68779524886349
303.5989999997327,0.8920558153523316,0.12934382888429488,2.663626512384456
303.6999999997303,0.7931640250381533,0.12811679205112614,2.6392383121434704
303.80099999972794,0.7864976324585837,0.12679208039826081,2.614732269055208
303.90199999972555,0.7866039691233196,0.12537752265078747,2.590260684196831
304.0029999997232,0.7922789230262329,0.12395719352704791,2.565860433090445
304.1039999997208,0.7926364131266289,0.12247121581543559,2.5415793500968977
304.2049999997184,0.7893788193540258,0.12104200074962146,2.517494874836636
304.305999999716,0.79261518904107,0.11938618822552187,2.493705473218985
304.4069999997136,0.7930080464228221,0.11787777979737242,2.4701988096910426
304.5079999997112,0.7861599141816388,0.11635416395422553,2.4470495242775896
304.60899999970883,0.7882992150315653,0.11466718048559087,2.4243610430129987
304.70999999970644,0.7920288856131659,0.11318717863198001,2.402161106185733
304.81099999970405,0.7894093970121704,0.11148044925809517,2.380542415198492
304.91199999970166,0.7868550336600592,0.10998839549549405,2.359545378002712
305.0129999996993,0.7923159359379247,0.10836182659611515,2.339303443955354
305.1139999996969,0.7930156542688035,0.10674855555100175,2.319865410474431
305.2149999996945,0.7928615293843126,0.10539074980155691,2.3012873780660037
305.3159999996921,0.7916363612747824,0.10379265350136115,2.2837157287749523
305.4169999996897,0.7922210851844227,0.10239750862653914,2.267226359392536
305.51799999968733,0.7931700019790964,0.10105389549917941,2.2518704874108293
305.61899999968495,0.7866865211761047,0.09979670885714978,2.2377282968168446
305.71999999968256,0.788300917227304,0.09858942877499416,2.224964928965381
305.82099999968017,0.7922276919269124,0.09747304845637424,2.213601448842617
305.9219999996778,0.792522531094723,0.09649924579062111,2.203699339984674
306.0229999996754,0.7892663300491232,0.0956769977911346,2.195354854258152
306.123999999673,0.7925388140696651,0.09480647341743785,2.188638311359297
306.2249999996706,0.792865265036041,0.09428651724284531,2.183536554915521
306.3259999996682,0.7927242644701956,0.09381682749732981,2.180112977611713
306.42699999966584,0.7879080482178386,0.09349266372931384,2.1784074007540304
306.52799999966345,0.7915871080936536,0.09327820619632664,2.178440455362148
306.62899999966106,0.7892918520640579,0.09320454371582794,2.180151295036927
306.7299999996587,0.7865400920206043,0.0934072262486415,2.1835203363682725
306.8309999996563,0.7910084673037862,0.09355811067502356,2.18858057729244
306.9319999996539,0.7927128407485823,0.09396606536683584,2.195233115539318
307.0329999996515,0.7927837355583511,0.0945438592572627,2.20340416341966
307.1339999996491,0.7915880341619362,0.09512928423491238,2.2130931731350896
307.23499999964673,0.793081076115524,0.0958656793159407,2.2242203356076047
307.33599999964434,0.7932848082346218,0.09677362588711091,2.236621426575076
307.436999999642,0.7866237859211197,0.09775992296625126,2.2502811269907443
307.5379999996396,0.7884409952976879,0.09875285850148509,2.2651649679674586
307.6389999996372,0.7923317060315257,0.09986478483965391,2.281100752747687
307.7399999996348,0.7926059089925933,0.10101432150483733,2.298034481796995
307.8409999996324,0.7866971963322852,0.10230242363335403,2.315891020701049
307.94199999963,0.7923206957471487,0.10342876136429789,2.33460890775017
308.0429999996276,0.7928549670361218,0.10478267317735245,2.354045503029675
308.14399999962524,0.7926898074546043,0.1061279135423305,2.374147817989578
308.24499999962285,0.7914898248466594,0.10736802454049633,2.394903338174865
308.34599999962046,0.7919673663885767,0.10869777092983096,2.4162071821779207
308.4469999996181,0.7934720736820501,0.11004001592755741,2.4379239616101063
308.5479999996157,0.6985943697903523,0.11065014839049805,2.4603179672451136
308.6489999996133,0.6532114781736003,0.1091401391835631,2.4837750719712317
308.7499999996109,0.7075475892556164,0.10783831470766436,2.507434799567432
308.8509999996085,0.676808988112644,0.10607280465990493,2.5311506488071966
308.95199999960613,0.6524889793163569,0.10405320566751983,2.5551797632418145
309.05299999960374,0.6361543598418198,0.10224193554230153,2.5791728780202288
309.1539999996013,0.6274037794142382,0.10023179668763102,2.6029632177413307
309.25499999959897,0.6350762141570414,0.09884891025387774,2.626830016711738
309.3559999995966,0.4544310601390643,0.0968162758478746,2.6507886324648267
309.4569999995942,0.3517055599916555,0.09089918224144139,2.6756440562208907
309.5579999995918,0.2888391374153144,0.08389683887516625,2.700690240647787
309.6589999995894,0.2267714916290453,0.07751552679709638,2.7248490859178283
309.759999999587,0.1908447514181747,0.07079186740326016,2.7485155137880195
309.86099999958464,0.1678037343908444,0.0648369028591794,2.7717026555566155
309.96199999958225,0.1670842922164632,0.05901018860127392,2.793873694644473
310.06299999957986,-0.2093387492255386,0.05258893599783634,2.8153788438955463
310.16399999957747,-0.4308078882517787,0.037035343315918595,2.837197578404094
310.2649999995751,-0.5900943779473229,0.01925483331116183,2.857938091485014
310.3659999995727,-0.7281741368218556,0.0029681775681802843,2.876982262357287
310.4669999995703,-0.825840520553012,-0.01643253937978694,2.895881955713928
310.5679999995679,-0.8783651254770082,-0.032879498771659035,2.913416071685901
310.6689999995656,-0.9026477343514802,-0.04994577187658938,2.929371196007475
310.76999999956314,-0.8915889470236888,-0.06293919240348117,2.943315785086571
310.87099999956075,-0.8725784316978542,-0.07289583933382898,2.954336349610445
310.9719999995584,-0.8170343559133875,-0.08073699670770425,2.963687018464942
311.072999999556,-0.7671360509530202,-0.08479679882894774,2.973641655076775
311.1739999995536,-0.6992794790458227,-0.08871138993667399,2.981767441656385
311.2749999995512,-0.6449868242461134,-0.08996286042252746,2.9880982487837584
311.3759999995488,-0.5990458792067548,-0.0908394141207972,2.9924731874615738
311.4769999995464,-0.559753963263146,-0.09107273458875619,2.9951068041783344
311.57799999954403,-0.5444457392575398,-0.08947686182967263,2.996047389187281
311.67899999954165,-0.5250750517460778,-0.08839410412572567,2.994826488543002
311.77999999953926,-0.5245690314666489,-0.08638232447446884,2.991266090070885
311.88099999953687,-0.5444026733277756,-0.08553202514000185,2.985468030278323
311.9819999995345,-0.5676211763594271,-0.0851772482310907,2.9777542837575046
312.0829999995321,-0.5963093270667995,-0.08527325244743904,2.9681047680045425
312.1839999995297,-0.6384874957194641,-0.0865356079478515,2.9567636090430884
312.2849999995273,-0.6737829397608357,-0.08763569773806539,2.9438875557363438
312.3859999995249,-0.717141972021385,-0.08975307424406581,2.9293542888651958
312.48699999952254,-0.7488706713127629,-0.09214859362327081,2.913277730920971
312.5879999995201,-0.7786804007775624,-0.09480133774665787,2.895855284569678
312.68899999951776,-0.8105441908594533,-0.09794906636020725,2.8774237476667905
312.7899999995154,-0.8311952351697391,-0.10065438337975478,2.85814042065377
312.890999999513,-0.8484601164266724,-0.10334068700756602,2.8379418081195382
312.9919999995106,-0.8576981194573559,-0.10567116823059125,2.8169018538902395
313.0929999995082,-0.8683422311191153,-0.10765214848213801,2.795133294006341
313.1939999995058,-0.8649591418991243,-0.10943551008473906,2.7728270007127667
313.29499999950343,-0.8681886935503936,-0.11035642572819895,2.750122985601569
313.39599999950104,-0.8634696142117413,-0.11116167464967207,2.7269521353359765
313.49699999949866,-0.851603227037401,-0.11136187352175504,2.703406081999085
313.59799999949627,-0.8445724609094767,-0.11112184022549722,2.679545587607913
313.6989999994939,-0.843751185940593,-0.11063976890192052,2.655449308555074
313.7999999994915,-0.725354324542257,-0.1097756476767158,2.631177804369936
313.9009999994891,-0.7213961181288691,-0.10884272777476986,2.606846597395055
314.0019999994867,-0.7200636741691786,-0.10764648753098292,2.5825413176108247
314.1029999994843,-0.7197603452864871,-0.10642878720454266,2.5582572128288805
314.20399999948194,-0.7221863778874967,-0.10521507180511606,2.534099537727746
314.30499999947955,-0.7228562244620071,-0.10390199148229426,2.5101546886984445
314.4059999994772,-0.7272010793902556,-0.1026972078340532,2.486455744608834
314.5069999994748,-0.7361207673281269,-0.10150187671386303,2.463057911868146
314.6079999994724,-0.7485144054971443,-0.10042555008563833,2.440013090557472
314.70899999947,-0.7540965179581334,-0.09945497354805796,2.417409724652048
314.8099999994676,-0.7554207137352621,-0.09847360044715878,2.39533642487526
314.9109999994652,-0.7640031007126586,-0.09766792727911124,2.3738485698425698
315.01199999946283,-0.7687366584447617,-0.09725499841575014,2.3543519935963464
315.11299999946044,-0.7693937055754553,-0.09830766585600306,2.3355483453786263
315.21399999945805,-0.7710867948592409,-0.09750811429113393,2.31607229642242
315.31499999945567,-0.7813657048167424,-0.0955940018571628,2.2969191187757048
315.4159999994533,-0.7780878404695282,-0.0946093421953287,2.2792806521800224
315.5169999994509,-0.7782904667280417,-0.09391945031134778,2.263205681070656
315.6179999994485,-0.7775677002570455,-0.09414462727570481,2.2483604697609865
315.7189999994461,-0.7794025007708775,-0.09343347663615748,2.234703331911329
315.8199999994437,-0.7816782077084303,-0.09261367134340855,2.2221564170206265
315.92099999944134,-0.7741633650288969,-0.09201572661688534,2.2109950294766465
316.02199999943895,-0.7746301290409957,-0.09141340253029846,2.2014961653574026
316.12299999943656,-0.7738030250428891,-0.09140168034667659,2.193676040548496
316.22399999943417,-0.7742586933576373,-0.09122386806381487,2.18743871742941
316.3249999994318,-0.777794505213933,-0.0911146877678857,2.18271600699672
316.4259999994294,-0.7696855399832967,-0.0911955568256769,2.179674879554878
316.526999999427,-0.7742149790882321,-0.09108139444017241,2.178427717818078
316.6279999994246,-0.7732668738112413,-0.09164456232733062,2.178866490091012
316.72899999942223,-0.7747859109500952,-0.0920239226582257,2.181020673672378
316.82999999941984,-0.7734888425111037,-0.09272333385847507,2.184811461988841
316.93099999941745,-0.7759260511747424,-0.09339393836613613,2.190242524682363
317.03199999941506,-0.7807847659943551,-0.09411273634963739,2.1972437832553795
317.1329999994127,-0.7737877175208059,-0.09523862325699985,2.2057826337031843
317.2339999994103,-0.7796501219394149,-0.09614386058763208,2.2158431069809423
317.3349999994079,-0.779585513669758,-0.09748568246407638,2.2272419762940183
317.4359999994055,-0.7780172125298557,-0.0986591710857792,2.239956815300207
317.5369999994031,-0.7849083401567096,-0.09996142427059906,2.253910393133888
317.63799999940073,-0.782535582572357,-0.10136183820903646,2.2690346869034523
317.73899999939835,-0.7825816281054236,-0.10268957120182574,2.285221274135412
317.839999999396,-0.7856422195714831,-0.10422908112047939,2.302380615991089
317.9409999993936,-0.7830004978325443,-0.10568313513048351,2.3204351495614377
318.0419999993912,-0.7841083699708717,-0.10714101313502832,2.339307094471889
318.1429999993888,-0.7860926268297126,-0.10858824193870856,2.3589350699591263
318.2439999993864,-0.7833199976915929,-0.11005096501659094,2.379200799586458
318.344999999384,-0.7839841032524989,-0.11155513874435016,2.400072463159574
318.4459999993816,-0.7858294505832546,-0.1129271898583256,2.42149463747693
318.54699999937924,-0.7836301717670555,-0.11438029178634088,2.4433336545133053
318.64799999937685,-0.7834972514789112,-0.11573238890046486,2.465592069335408
318.74899999937446,-0.7855610281036399,-0.11704918751708239,2.488234206610579
318.8499999993721,-0.8995555622854207,-0.11841631184980717,2.5111472727281194
318.9509999993697,-0.8953293378068472,-0.11970868886039683,2.534292814471708
319.0519999993673,-0.8943413075139389,-0.1209444006721089,2.557691299316426
319.1529999993649,-0.8968044039458241,-0.12214725322846058,2.5812534246948515
319.2539999993625,-0.8951440447908202,-0.12335530982255685,2.6049178085331564
319.35499999936013,-0.8943897942931107,-0.12442602676812371,2.628724724414773
319.45599999935774,-0.8969885271042045,-0.12556393608716498,2.6525429329370893
319.55699999935536,-0.8939790292228675,-0.12667870117118893,2.676307862366362
319.65799999935297,-0.8943094492180701,-0.1276596093824095,2.700031277454701
319.7589999993506,-0.897078255108813,-0.12859574862481699,2.7235810524023645
319.8599999993482,-0.9009546428411072,-0.12959649434022852,2.746748649400089
319.9609999993458,-0.8962933923038608,-0.1305017439388594,2.7695038838205424
320.0619999993434,-0.8959017832151878,-0.13130873573456708,2.7917803074136223
320.162999999341,-0.8983656651972948,-0.13214661803285682,2.81338473460445
320.26399999933864,-0.8929426925893662,-0.13294465016927837,2.834294453057564
320.36499999933625,-0.8954325765893066,-0.1335791531306367,2.854533743045212
320.46599999933386,-0.8981736122706062,-0.1342599508542259,2.873876157727258
320.5669999993315,-0.9016905176526584,-0.13493931265479098,2.8921461405134825
320.6679999993291,-0.8970414922930118,-0.13549711936948766,2.9093256703482444
320.7689999993267,-0.8976190959713367,-0.13601013534860049,2.9252747878741263
320.8699999993243,-0.8982340035413916,-0.13652384744928256,2.9398024396590032
320.9709999993219,-0.8932457968978521,-0.13701282030450868,2.9528536914062533
321.0719999993196,-0.8956763129551457,-0.13730087489714404,2.964378760193616
321.17299999931714,-0.898366391090192,-0.13766455415373113,2.9741689364950465
321.27399999931475,-0.8990084190031515,-0.13800662561931298,2.98214692836674
321.3749999993124,-0.8968628615618434,-0.13817876982481989,2.988320021693175
321.47599999931,-0.8964083627514511,-0.1383352787822531,2.992597907458655
321.5769999993076,-0.8979942374771671,-0.13847983191536625,2.994865811633278
321.6779999993052,-0.8959857223548572,-0.138554934737983,2.995169464413713
321.7789999993028,-0.8955033352906601,-0.13849229832133952,2.993540373284691
321.8799999993004,-0.8981246089341425,-0.1384006008666807,2.989921649322963
321.98099999929804,-0.8990529710097608,-0.1383501850982228,2.984342237357366
322.08199999929565,-0.893462157829249,-0.1381343629335297,2.976923755210838
322.18299999929326,-0.8960471810003116,-0.13781561565297212,2.967733631977822
322.28399999929087,-0.8984735925622679,-0.13751331338489386,2.9567979234960333
322.3849999992885,-0.8992726235037983,-0.13714970969255522,2.944221171744964
322.4859999992861,-0.8970426627481042,-0.1366332052974404,2.930165064343344
322.5869999992837,-0.89660425393953,-0.13607089390576863,2.914712094467472
322.6879999992813,-0.8988532922034199,-0.13551026726390303,2.8979215777521823
322.78899999927893,-0.8962159125820174,-0.13483621485705033,2.8799580391803845
322.88999999927654,-0.8957814439870382,-0.13403333664170414,2.860957591476533
322.9909999992741,-0.8983166881692546,-0.13320503695670177,2.840977273465134
323.09199999927176,-0.8993134719907637,-0.1323914090867513,2.8201477137319166
323.1929999992694,-0.893709576257239,-0.1314237969684788,2.7985989155088173
323.293999999267,-0.8962371626034017,-0.1303422570651024,2.776411944805887
323.3949999992646,-0.8981225583327281,-0.12931716938363338,2.7536265002968165
323.4959999992622,-0.899465467651184,-0.12819744444549885,2.730340181459171
323.5969999992598,-0.8972572424228733,-0.126933339350643,2.70666577959416
323.69799999925743,-0.896768591258688,-0.12564854654101615,2.682662549650612
323.79899999925505,-0.8990165162324436,-0.12435445472911645,2.658369435588212
323.89999999925266,-0.7851064511304451,-0.12297781769892034,2.6339213729013773
324.00099999925027,-0.7883416454623366,-0.12148857944082088,2.6094390509189447
324.1019999992479,-0.7886740132579997,-0.12004315343207456,2.58495122919706
324.2029999992455,-0.7885502572215396,-0.11862774456022274,2.560529847896308
324.3039999992431,-0.787287394305501,-0.1170990471585775,2.536291609009535
324.4049999992407,-0.7887448774436849,-0.11552426819325336,2.512291006311597
324.5059999992383,-0.7892118365026108,-0.114046012371615,2.488523491345369
324.60699999923594,-0.7821060284779395,-0.11251877377315746,2.4650713648361893
324.70799999923355,-0.7840121549821837,-0.11092267157856736,2.442037980565717
324.8089999992312,-0.7877583588803024,-0.10943241070307462,2.419444968632149
324.9099999992288,-0.7850427493672147,-0.10785801903998124,2.3973688221352347
325.0109999992264,-0.7823643755637756,-0.10641339454795713,2.3758694543816685
325.111999999224,-0.787979512149433,-0.10488520711754146,2.3550506833893143
325.2129999992216,-0.7884679005624153,-0.1034075543647986,2.3349820868503324
325.3139999992192,-0.7884247335913788,-0.10212985512302845,2.315715394881042
325.41499999921683,-0.7871999313963147,-0.10072424373862787,2.2973751350361518
325.51599999921444,-0.7886811567745321,-0.09946153732198526,2.280058126784654
325.61699999921206,-0.788775096801651,-0.09831866798673886,2.263803208430051
325.71799999920967,-0.7888475226947615,-0.09724900458147763,2.248702362788888
325.8189999992073,-0.7836558959673904,-0.09631750659840614,2.234898556053176
325.9199999992049,-0.7884421931217926,-0.09534647833825585,2.2224668177077955
326.0209999992025,-0.7891297655012389,-0.09466751388165068,2.211425278391202
326.1219999992001,-0.7818634200862399,-0.09411221252044653,2.2018738721369084
326.2229999991977,-0.7883134652433641,-0.09350221356743582,2.193923387406611
326.32399999919534,-0.7880263753199352,-0.0932599405600184,2.1875720353245582
326.4249999991929,-0.7880827559382344,-0.09304553729386483,2.182860565263838
326.52599999919056,-0.7851020883966233,-0.09304815846117469,2.1798479103874064
326.6269999991882,-0.7881715132488963,-0.0930942589608277,2.178579493140578
326.7279999991858,-0.7887199485788213,-0.09336898182756366,2.1789726323696166
326.8289999991834,-0.7885904022976372,-0.09386931012322546,2.181053116796172
326.929999999181,-0.7872972383180364,-0.09431913636242528,2.184861358688839
327.0309999991786,-0.7889023868651233,-0.09496885215246131,2.190305865712724
327.13199999917623,-0.7892846286228894,-0.09582417771735263,2.1972980985508466
327.23299999917384,-0.7822797732444786,-0.0967240752755722,2.20583738994496
327.33399999917145,-0.7841533214387867,-0.09771211646295874,2.2158768495654804
327.43499999916907,-0.7878954201500424,-0.09879510256234604,2.2272891866085
327.5359999991667,-0.7852120217022589,-0.09993184949561686,2.2400229847127364
327.6369999991643,-0.7824529124655691,-0.1012210479375443,2.2539933027970656
327.7379999991619,-0.788123358794689,-0.10241933885757179,2.2691244305219573
327.8389999991595,-0.7885450475784717,-0.1037898770738786,2.2853058607571257
327.9399999991571,-0.7884880287565263,-0.105208481782822,2.302447599802399
328.04099999915474,-0.7872660375645191,-0.10652123846071179,2.320517960120746
328.14199999915235,-0.7886858553427151,-0.1079260952905231,2.3394219517852157
328.24299999915,-0.7888073915490472,-0.10937304711379366,2.359001914157355
328.3439999991476,-0.78883544549903,-0.11083858608584332,2.379246855726346
328.4449999991452,-0.7873271014556714,-0.11220698902351833,2.400149744273784
328.5459999991428,-0.7888213325635564,-0.113525977473123,2.421552103391141
328.6469999991404,-0.7891222359447743,-0.11501726642606476,2.4433652119062765
328.747999999138,-0.7816513590975308,-0.11633110564167087,2.4656295875504504
328.84899999913563,-0.783827590116383,-0.11767059074923639,2.488251392865279
328.94999999913324,-0.8460811801288612,-0.11896006746074803,2.5111550263150035
329.05099999913085,-0.7983581914876795,-0.11913274898921211,2.53464669697748
329.15199999912846,-0.7475524012440424,-0.11754402750750745,2.558952732380849
329.2529999991261,-0.7083343696869064,-0.1159347112301843,2.583301397582247
329.3539999991237,-0.6755189461481427,-0.11384687951781325,2.607590161862296
329.4549999991213,-0.6550591195879878,-0.11168789571485593,2.632026392622974
329.5559999991189,-0.6355035801524495,-0.10953394710872467,2.6562805840834085
329.6569999991165,-0.6365392678887923,-0.10746978723319335,2.6801912568451134
329.75799999911413,-0.6184133060474732,-0.10582023972324409,2.703963818689469
329.85899999911175,-0.4480229249548925,-0.10317943092929903,2.727678679976924
329.95999999910936,-0.3528845488961636,-0.0965979931888519,2.752021176000062
330.06099999910697,-0.2825095347651689,-0.089499573162765,2.775953714506719
330.1619999991046,-0.2292696053314259,-0.08258209822518905,2.798664625668361
330.2629999991022,-0.1933883791814841,-0.0754592445049131,2.8206192131234515
330.3639999990998,-0.1761689955578866,-0.06923088837110038,2.8417443701765466
330.4649999990974,-0.1703134205444841,-0.06307880867642876,2.861668831691881
330.565999999095,0.2318957810360269,-0.05589869654028463,2.880777809477856
330.66699999909264,0.4425313708703947,-0.03870513107222917,2.899808247853446
330.76799999909025,0.6000595807570275,-0.021004890939707487,2.917174315355023
330.86899999908786,0.7346703011321254,-0.004042171150515732,2.931501939752294
330.9699999990855,0.8281347462765253,0.017211141233375794,2.971299641196472
331.0709999990831,0.9004387836055118,0.03602577631359972,3.051021778517273
331.1719999990807,0.9393594392639666,0.054563251516891294,3.096543633373808
331.2729999990783,0.9182830246241962,0.06335676945074514,3.132197436842083
331.3739999990759,0.8862435576208291,0.0720415442088447,3.1745928587935346
331.47499999907353,0.8117901402498268,0.0784229567575937,3.221123913014712
331.57599999907114,0.7493653102307732,0.07971283500055265,3.2712200894430703
331.6769999990688,0.6843335807089519,0.08599192533263328,3.314345479034031
331.7779999990664,0.6187150121025073,0.08805809896621956,3.3436116575599297
331.878999999064,0.5918286396576113,0.09009424340225235,3.358171885463063
331.9799999990616,0.5570331731291357,0.09180196373427667,3.362958487895128
332.0809999990592,0.5475508922146394,0.08933716252224744,3.3611397521976807
332.1819999990568,0.5560383721030394,0.09008665477780252,3.357065449785736
332.2829999990544,0.5675901182807748,0.08926158761389749,3.3516889722167464
332.38399999905204,0.6011756752025557,0.08810743921305578,3.345871239868901
332.48499999904965,0.6286951802041407,0.09073373870179453,3.339422168298112
332.58599999904726,0.6704444965085072,0.09125312738001971,3.3349760424122947
332.6869999990449,0.7240310787666737,0.096779663175287,3.3256328841861107
332.7879999990425,0.736997735671817,0.09930009076737593,3.313235198871416
332.8889999990401,0.7879716457657842,0.09878675179614173,3.294629632502893
332.9899999990377,0.8156567450349357,0.10376539497690852,3.272754645770601
333.0909999990353,0.8376542845639035,0.1002320506658802,3.249095307090431
333.19199999903293,0.8769932074973215,0.10390871028045512,3.224849515908683
333.29299999903054,0.8805623923934367,0.10632787584598957,3.204977579239712
333.3939999990281,0.8974546844055382,0.10900770820338297,3.185545541562285
333.49499999902577,0.9027179546952888,0.1177510076885404,3.1681606410310788
333.5959999990234,0.8768015226883678,0.11858658133995685,3.146743545806667
333.696999999021,0.884421632118786,0.12334111236420332,3.123140303834933
333.7979999990186,0.8560413793316052,0.12182494606589002,3.099173531862617
333.8989999990162,0.8479241468800472,0.11883797744501119,3.0753487948286966
333.9999999990138,0.739424100155405,0.11662570078254292,3.048758732107019
334.10099999901144,0.7270114438114699,0.11249848671898248,3.021686574029071
334.20199999900905,0.7215416806849766,0.1123285200268645,2.996223020940919
334.30299999900666,0.7165075886683181,0.11321820548801455,2.9734867679327057
334.40399999900427,0.728920475713967,0.11382710303279198,2.950829675516345
334.5049999990019,0.7278733893190873,0.11695913511672726,2.926530747445252
334.6059999989995,0.7447872829555038,0.11449627082698136,2.901914979722663
334.7069999989971,0.7522444549370519,0.11089904563803624,2.8778385750135027
334.8079999989947,0.7496427051248367,0.1088437174207838,2.8549607039809017
334.9089999989924,0.7610262585419545,0.10714441676809848,2.8328548715288577
335.00999999898994,0.765675202937896,0.10884044251199651,2.810577577072094
335.11099999898755,0.7724304259790403,0.1083400525846335,2.7886665513517386
335.2119999989852,0.7820017055138802,0.10710812788571263,2.767171615729783
335.3129999989828,0.7836132102041647,0.10601558442047607,2.746678411450046
335.4139999989804,0.7856338036188152,0.10367656992388595,2.72711794712219
335.514999998978,0.7868836205819439,0.10366736961607727,2.708222793584671
335.6159999989756,0.7840638390838851,0.10303910271570248,2.690442818136532
335.7169999989732,0.7865369594431341,0.10237260739393393,2.673598042520253
335.81799999897083,0.7847768488288078,0.1019867258649222,2.6578436628894884
335.91899999896845,0.7851791194083567,0.10012561236403511,2.64333926573257
336.01999999896606,0.7846239726744704,0.09931324910447688,2.6299706995922514
336.12099999896367,0.7783855744966105,0.09826180188086373,2.6180401503853235
